127.0.0.1, 2018-11-15 18:59:47, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.070412
127.0.0.1, 2018-11-15 18:59:47, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.082340
127.0.0.1, 2018-11-15 18:59:47, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.084590
127.0.0.1, 2018-11-15 18:59:47, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.088140
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.100795
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105347
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109683
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.078604
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.080340
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.085154
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.068446
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.070113
127.0.0.1, 2018-11-15 18:59:48, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.067697
127.0.0.1, 2018-11-15 18:59:49, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081395
127.0.0.1, 2018-11-15 18:59:49, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.087232
127.0.0.1, 2018-11-15 18:59:49, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.085441
127.0.0.1, 2018-11-15 18:59:49, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.089817
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.063011
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.066011
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.067478
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.083013
127.0.0.1, 2018-11-15 18:59:50, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.089560
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.087154
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.048723
127.0.0.1, 2018-11-15 18:59:50, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.055443
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.020323
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.040249
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.087864
127.0.0.1, 2018-11-15 18:59:51, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.096589
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.093517
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.095495
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.088545
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.092066
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.103348
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.069054
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.070271
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.063824
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.065742
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.068525
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.070072
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.093245
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.122136
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.132823
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106776
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.113672
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106657
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.108901
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.102252
127.0.0.1, 2018-11-15 18:59:51, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.103998
127.0.0.1, 2018-11-15 18:59:52, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.076228
127.0.0.1, 2018-11-15 18:59:52, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.075917
127.0.0.1, 2018-11-15 18:59:52, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.080274
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.099365
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105387
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.156733
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.151849
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.158886
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.164679
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.184398
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.145060
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.146464
127.0.0.1, 2018-11-15 18:59:54, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081040
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.080854
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.072707
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.059727
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.064500
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.066424
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.065954
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.071430
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.095922
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105547
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109091
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.084249
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.090888
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.051802
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.091836
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.135405
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.114982
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.163887
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.158269
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.164532
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.127300
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.169023
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.177886
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105453
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.140266
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.122140
127.0.0.1, 2018-11-15 18:59:55, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.076137
127.0.0.1, 2018-11-15 18:59:56, POST, /test5/api/add_post, HTTP/1.1, 200, 0.036537
127.0.0.1, 2018-11-15 18:59:56, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.086687
127.0.0.1, 2018-11-15 18:59:56, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106489
127.0.0.1, 2018-11-15 18:59:56, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.108828
127.0.0.1, 2018-11-15 18:59:56, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109989
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.082976
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081382
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.089903
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.099571
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.075652
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.069010
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.063723
127.0.0.1, 2018-11-15 18:59:57, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.018106
127.0.0.1, 2018-11-15 19:00:00, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.112053
127.0.0.1, 2018-11-15 19:00:00, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106584
127.0.0.1, 2018-11-15 19:00:00, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.111722
127.0.0.1, 2018-11-15 19:00:00, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.111449
127.0.0.1, 2018-11-15 19:00:00, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112313
127.0.0.1, 2018-11-15 19:00:01, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.099443
127.0.0.1, 2018-11-15 19:00:01, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.096173
127.0.0.1, 2018-11-15 19:00:01, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.101747
127.0.0.1, 2018-11-15 19:00:01, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.103615
127.0.0.1, 2018-11-15 19:00:02, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106601
127.0.0.1, 2018-11-15 19:00:02, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109714
127.0.0.1, 2018-11-15 19:00:02, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.110709
127.0.0.1, 2018-11-15 19:00:02, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.118624
127.0.0.1, 2018-11-15 19:00:02, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.117396
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.093659
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.097204
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.096858
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.104551
127.0.0.1, 2018-11-15 19:00:03, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.085070
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.087110
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.088490
127.0.0.1, 2018-11-15 19:00:03, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.095236
127.0.0.1, 2018-11-15 19:00:04, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.021609
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/default/index, HTTP/1.1, 200, 0.052620
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_post_list, HTTP/1.1, 200, 0.093821
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.039280
127.0.0.1, 2018-11-15 19:00:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000474
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.060937
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.063507
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.066987
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105215
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109975
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.113093
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.124109
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.088492
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.089717
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.083956
127.0.0.1, 2018-11-15 19:00:05, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.078202
127.0.0.1, 2018-11-15 19:00:09, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.102054
127.0.0.1, 2018-11-15 19:00:09, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.114431
127.0.0.1, 2018-11-15 19:00:09, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.114469
127.0.0.1, 2018-11-15 19:00:09, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116529
127.0.0.1, 2018-11-15 19:00:09, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116290
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.107672
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116032
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.118512
127.0.0.1, 2018-11-15 19:00:11, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.119808
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.120876
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105144
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109230
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106629
127.0.0.1, 2018-11-15 19:00:11, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112289
127.0.0.1, 2018-11-15 19:00:12, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116810
127.0.0.1, 2018-11-15 19:00:12, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.125653
127.0.0.1, 2018-11-15 19:00:12, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.122443
127.0.0.1, 2018-11-15 19:00:12, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.125561
127.0.0.1, 2018-11-15 19:00:12, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.128248
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/default/index, HTTP/1.1, 200, 0.033700
127.0.0.1, 2018-11-15 19:00:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_post_list, HTTP/1.1, 200, 0.044546
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.085053
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.090543
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.088358
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.099100
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.100273
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.107406
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.110208
127.0.0.1, 2018-11-15 19:00:13, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106223
127.0.0.1, 2018-11-15 19:00:14, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.090634
127.0.0.1, 2018-11-15 19:00:14, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081729
127.0.0.1, 2018-11-15 19:00:14, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.080933
127.0.0.1, 2018-11-15 19:00:14, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.079018
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.093639
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.101593
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106420
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112028
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.096561
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.087837
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.089746
127.0.0.1, 2018-11-15 19:00:15, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.087377
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.099779
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.110520
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.123812
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.138127
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.121378
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.119692
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.113582
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.109495
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.098060
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.098911
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.093709
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.083029
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.091023
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.097694
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.104964
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.117461
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.098274
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.091777
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.090684
127.0.0.1, 2018-11-15 19:00:16, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081458
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.081402
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112554
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116691
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.121458
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.108611
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.098354
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.094178
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.090750
127.0.0.1, 2018-11-15 19:00:17, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.121417
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.113106
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.116607
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.120208
127.0.0.1, 2018-11-15 19:00:17, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.129231
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.110818
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112597
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.114120
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.131837
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.091926
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.086832
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.085455
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.073779
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.105496
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.103084
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.104945
127.0.0.1, 2018-11-15 19:00:18, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.110266
127.0.0.1, 2018-11-15 19:00:19, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.138720
127.0.0.1, 2018-11-15 19:00:19, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.160137
127.0.0.1, 2018-11-15 19:00:19, POST, /test5/api/set_thumb, HTTP/1.1, 200, 0.166025
127.0.0.1, 2018-11-15 19:00:19, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.163703
127.0.0.1, 2018-11-15 19:00:19, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.168336
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/default/index, HTTP/1.1, 200, 0.037390
127.0.0.1, 2018-11-15 19:00:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_post_list, HTTP/1.1, 200, 0.051810
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.117184
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.119009
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.129142
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.128404
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.077733
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.092105
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.111868
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.112692
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.085121
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.106655
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.070318
127.0.0.1, 2018-11-15 19:00:21, GET, /test5/api/get_votecount, HTTP/1.1, 200, 0.066645
127.0.0.1, 2018-11-19 13:21:11, GET, /, HTTP/1.1, 303, 0.014881
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.527582
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006598
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001290
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001484
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000780
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000734
127.0.0.1, 2018-11-19 13:21:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002648
